"Time","Amount","Legend","DrugMass","NormalizedAmount"
3.5,0.0114219474784818,"Raltegravir - Interstitial",900.056996109279,1.2690249092953e-05
3.6,0.0111695514512178,"Raltegravir - Interstitial",900.056996109279,1.24098268215246e-05
3.7,0.0109351327568561,"Raltegravir - Interstitial",900.056996109279,1.2149378099527e-05
3.8,0.0107169537871528,"Raltegravir - Interstitial",900.056996109279,1.19069723733935e-05
3.9,0.0105135315413918,"Raltegravir - Interstitial",900.056996109279,1.16809619688966e-05
4,0.0103235964143948,"Raltegravir - Interstitial",900.056996109279,1.14699363029466e-05
4.1,0.010146052841435,"Raltegravir - Interstitial",900.056996109279,1.12726781584876e-05
4.2,0.00997993712582002,"Raltegravir - Interstitial",900.056996109279,1.10881168292239e-05
4.3,0.00982440642178517,"Raltegravir - Interstitial",900.056996109279,1.0915315879165e-05
4.4,0.00967870474369192,"Raltegravir - Interstitial",900.056996109279,1.075343537746e-05
4.5,0.00954216233185434,"Raltegravir - Interstitial",900.056996109279,1.06017311938052e-05
4.6,0.00941418718440445,"Raltegravir - Interstitial",900.056996109279,1.04595455900011e-05
4.7,0.00929424063934903,"Raltegravir - Interstitial",900.056996109279,1.03262800906228e-05
4.8,0.00918183481780943,"Raltegravir - Interstitial",900.056996109279,1.02013926423551e-05
4.9,0.00907652625733135,"Raltegravir - Interstitial",900.056996109279,1.00843905403401e-05
5,0.00897790564403067,"Raltegravir - Interstitial",900.056996109279,9.97481902017307e-06
5.1,0.00888559458957161,"Raltegravir - Interstitial",900.056996109279,9.87225767699358e-06
5.2,0.008799243966223,"Raltegravir - Interstitial",900.056996109279,9.77631861566538e-06
5.3,0.00871853108696996,"Raltegravir - Interstitial",900.056996109279,9.68664331776542e-06
5.4,0.00864315195792642,"Raltegravir - Interstitial",900.056996109279,9.60289403369854e-06
5.5,0.00857282302160911,"Raltegravir - Interstitial",900.056996109279,9.52475571954585e-06
5.6,0.00850727533168083,"Raltegravir - Interstitial",900.056996109279,9.45192956496717e-06
5.7,0.00844625456852555,"Raltegravir - Interstitial",900.056996109279,9.38413301050555e-06
5.8,0.00838951901334895,"Raltegravir - Interstitial",900.056996109279,9.32109749673047e-06
5.9,0.00833683956648201,"Raltegravir - Interstitial",900.056996109279,9.26256848457385e-06
6,0.0082879969060059,"Raltegravir - Interstitial",900.056996109279,9.20830229844648e-06
6.1,0.00824278174843585,"Raltegravir - Interstitial",900.056996109279,9.15806641586847e-06
6.2,0.00820099255361129,"Raltegravir - Interstitial",900.056996109279,9.1116369175087e-06
6.3,0.00816243507517811,"Raltegravir - Interstitial",900.056996109279,9.06879798775219e-06
6.4,0.00812692379849977,"Raltegravir - Interstitial",900.056996109279,9.02934351227804e-06
6.5,0.0080942787199092,"Raltegravir - Interstitial",900.056996109279,8.99307349967695e-06
6.6,0.00806432657259393,"Raltegravir - Interstitial",900.056996109279,8.95979544345969e-06
6.7,0.00803690056875439,"Raltegravir - Interstitial",900.056996109279,8.9293240355843e-06
6.8,0.00801183886881063,"Raltegravir - Interstitial",900.056996109279,8.90147946568251e-06
6.9,0.00798898451807872,"Raltegravir - Interstitial",900.056996109279,8.87608735070457e-06
7,0.0079681870507784,"Raltegravir - Interstitial",900.056996109279,8.85298051703712e-06
7.1,0.00794929963433333,"Raltegravir - Interstitial",900.056996109279,8.83199582770443e-06
7.2,0.00793218152625741,"Raltegravir - Interstitial",900.056996109279,8.81297691206918e-06
7.3,0.00791669563534469,"Raltegravir - Interstitial",900.056996109279,8.7957714562151e-06
7.4,0.0079027103105318,"Raltegravir - Interstitial",900.056996109279,8.78023319044599e-06
7.5,0.00789009770596749,"Raltegravir - Interstitial",900.056996109279,8.7662200728114e-06
7.6,0.00787873463366395,"Raltegravir - Interstitial",900.056996109279,8.75359523643697e-06
7.7,0.00786850222169733,"Raltegravir - Interstitial",900.056996109279,8.74222660977126e-06
7.8,0.00785927530046138,"Raltegravir - Interstitial",900.056996109279,8.73197512428108e-06
7.9,0.00783946261248047,"Raltegravir - Interstitial",900.056996109279,8.70996242056726e-06
8,0.00781171796973013,"Raltegravir - Interstitial",900.056996109279,8.67913699187744e-06
8.1,0.00778457678421773,"Raltegravir - Interstitial",900.056996109279,8.64898202876986e-06
8.2,0.00775836286700837,"Raltegravir - Interstitial",900.056996109279,8.61985729853313e-06
8.3,0.00773284067662416,"Raltegravir - Interstitial",900.056996109279,8.59150110498702e-06
8.4,0.00770803613681892,"Raltegravir - Interstitial",900.056996109279,8.56394225047839e-06
8.5,0.00768377419825583,"Raltegravir - Interstitial",900.056996109279,8.53698624806081e-06
8.6,0.00766005939595971,"Raltegravir - Interstitial",900.056996109279,8.51063813633162e-06
8.7,0.00763684812196175,"Raltegravir - Interstitial",900.056996109279,8.48484946506047e-06
8.8,0.00761405252666236,"Raltegravir - Interstitial",900.056996109279,8.45952262976235e-06
8.9,0.00759158248524727,"Raltegravir - Interstitial",900.056996109279,8.43455749809599e-06
9,0.00756937697504156,"Raltegravir - Interstitial",900.056996109279,8.40988627138291e-06
9.1,0.0075473926217029,"Raltegravir - Interstitial",900.056996109279,8.38546075896125e-06
9.2,0.00752558643057455,"Raltegravir - Interstitial",900.056996109279,8.36123319201537e-06
9.3,0.00750391748151458,"Raltegravir - Interstitial",900.056996109279,8.33715810660007e-06
9.4,0.00748233137356635,"Raltegravir - Interstitial",900.056996109279,8.31317506103569e-06
9.5,0.00746079508347464,"Raltegravir - Interstitial",900.056996109279,8.28924736513997e-06
9.6,0.00743926218931534,"Raltegravir - Interstitial",900.056996109279,8.26532344226356e-06
9.7,0.0074176991434669,"Raltegravir - Interstitial",900.056996109279,8.24136601963183e-06
9.8,0.00739607329163761,"Raltegravir - Interstitial",900.056996109279,8.21733881699601e-06
9.9,0.00737435430285416,"Raltegravir - Interstitial",900.056996109279,8.19320813540881e-06
10,0.00735251413919968,"Raltegravir - Interstitial",900.056996109279,8.16894282360202e-06
10.1,0.00733052710765492,"Raltegravir - Interstitial",900.056996109279,8.14451433558425e-06
10.2,0.00730836940274315,"Raltegravir - Interstitial",900.056996109279,8.1198962225008e-06
10.3,0.00728601901923298,"Raltegravir - Interstitial",900.056996109279,8.09506403564288e-06
10.4,0.00726345617592727,"Raltegravir - Interstitial",900.056996109279,8.06999579729437e-06
10.5,0.00724066359596875,"Raltegravir - Interstitial",900.056996109279,8.04467231216282e-06
10.6,0.00721762436927875,"Raltegravir - Interstitial",900.056996109279,8.01907479246174e-06
10.7,0.00719432521115237,"Raltegravir - Interstitial",900.056996109279,7.99318847834264e-06
10.8,0.00717075277024648,"Raltegravir - Interstitial",900.056996109279,7.96699853591923e-06
10.9,0.00714689639924515,"Raltegravir - Interstitial",900.056996109279,7.94049313558963e-06
11,0.00712274647871425,"Raltegravir - Interstitial",900.056996109279,7.91366158977054e-06
11.1,0.00709829469557022,"Raltegravir - Interstitial",900.056996109279,7.88649466228736e-06
11.2,0.00707353485562123,"Raltegravir - Interstitial",900.056996109279,7.85898547114056e-06
11.3,0.0070484607494059,"Raltegravir - Interstitial",900.056996109279,7.8311271173655e-06
11.4,0.00702306871160552,"Raltegravir - Interstitial",900.056996109279,7.80291552864373e-06
11.5,0.00699735507541455,"Raltegravir - Interstitial",900.056996109279,7.77434663100488e-06
11.6,0.00697131821758923,"Raltegravir - Interstitial",900.056996109279,7.745418620959e-06
11.7,0.0069449569753175,"Raltegravir - Interstitial",900.056996109279,7.71613020657448e-06
11.8,0.00691827081681318,"Raltegravir - Interstitial",900.056996109279,7.68648079701522e-06
11.9,0.00689126127261375,"Raltegravir - Interstitial",900.056996109279,7.65647209277073e-06
12,0.00686392957431003,"Raltegravir - Interstitial",900.056996109279,7.6261054621886e-06
12.1,0.00683627838806711,"Raltegravir - Interstitial",900.056996109279,7.59538386748687e-06
12.2,0.00680831059962195,"Raltegravir - Interstitial",900.056996109279,7.56431051483692e-06
12.3,0.00678003046555808,"Raltegravir - Interstitial",900.056996109279,7.5328901334765e-06
12.4,0.00675144231484737,"Raltegravir - Interstitial",900.056996109279,7.50112753306975e-06
12.5,0.00672255100315944,"Raltegravir - Interstitial",900.056996109279,7.46902810846351e-06
12.6,0.00669336263911102,"Raltegravir - Interstitial",900.056996109279,7.43659864657989e-06
12.7,0.00666388306521259,"Raltegravir - Interstitial",900.056996109279,7.4038456386861e-06
12.8,0.00663411885569998,"Raltegravir - Interstitial",900.056996109279,7.37077638902604e-06
12.9,0.00660407724824585,"Raltegravir - Interstitial",900.056996109279,7.33739893894901e-06
13,0.0065737657238305,"Raltegravir - Interstitial",900.056996109279,7.30372160012894e-06
13.1,0.00654319171405948,"Raltegravir - Interstitial",900.056996109279,7.26975262938243e-06
13.2,0.00651236361912755,"Raltegravir - Interstitial",900.056996109279,7.23550135966819e-06
13.3,0.00648128965058392,"Raltegravir - Interstitial",900.056996109279,7.200976914352e-06
13.4,0.00644997856101881,"Raltegravir - Interstitial",900.056996109279,7.16618901791826e-06
13.5,0.00641843894825067,"Raltegravir - Interstitial",900.056996109279,7.13114722289364e-06
13.6,0.00638668020477762,"Raltegravir - Interstitial",900.056996109279,7.09586196472628e-06
13.7,0.00635471100380003,"Raltegravir - Interstitial",900.056996109279,7.06034287969524e-06
13.8,0.0063225414577186,"Raltegravir - Interstitial",900.056996109279,7.02460120308977e-06
13.9,0.00629018039337681,"Raltegravir - Interstitial",900.056996109279,6.98864674189267e-06
14,0.00625763720820793,"Raltegravir - Interstitial",900.056996109279,6.95248993703525e-06
14.1,0.00622492225644367,"Raltegravir - Interstitial",900.056996109279,6.91614229249086e-06
14.2,0.00619204453894051,"Raltegravir - Interstitial",900.056996109279,6.87961380857787e-06
14.3,0.00615901389525675,"Raltegravir - Interstitial",900.056996109279,6.84291541744648e-06
14.4,0.0061258401150418,"Raltegravir - Interstitial",900.056996109279,6.80605799579613e-06
14.5,0.006092533024039,"Raltegravir - Interstitial",900.056996109279,6.76905246042806e-06
14.6,0.00605910170454116,"Raltegravir - Interstitial",900.056996109279,6.73190890213969e-06
14.7,0.00602555640694546,"Raltegravir - Interstitial",900.056996109279,6.69463870953999e-06
14.8,0.00599190631881574,"Raltegravir - Interstitial",900.056996109279,6.65725209038678e-06
14.9,0.00595816109893765,"Raltegravir - Interstitial",900.056996109279,6.61975977598451e-06
15,0.00592433009799176,"Raltegravir - Interstitial",900.056996109279,6.58217215532034e-06
15.1,0.0058904228898421,"Raltegravir - Interstitial",900.056996109279,6.54449986534733e-06
15.2,0.00585644828328891,"Raltegravir - Interstitial",900.056996109279,6.50675269300152e-06
15.3,0.00582241571265507,"Raltegravir - Interstitial",900.056996109279,6.46894112020007e-06
15.4,0.00578833405005436,"Raltegravir - Interstitial",900.056996109279,6.43107500422293e-06
15.5,0.00575421186896907,"Raltegravir - Interstitial",900.056996109279,6.3931638705583e-06
15.6,0.00572005834870715,"Raltegravir - Interstitial",900.056996109279,6.35521791779135e-06
15.7,0.0056858816172552,"Raltegravir - Interstitial",900.056996109279,6.31724617644642e-06
15.8,0.00565169024731799,"Raltegravir - Interstitial",900.056996109279,6.27925817114786e-06
15.9,0.00561749255823499,"Raltegravir - Interstitial",900.056996109279,6.24126314502082e-06
16,0.00558329665235033,"Raltegravir - Interstitial",900.056996109279,6.2032701000998e-06
16.1,0.00554911019208737,"Raltegravir - Interstitial",900.056996109279,6.1652875496494e-06
16.2,0.00551494132721944,"Raltegravir - Interstitial",900.056996109279,6.12732454839988e-06
16.3,0.00548079722225681,"Raltegravir - Interstitial",900.056996109279,6.08938905641412e-06
16.4,0.00544668548581959,"Raltegravir - Interstitial",900.056996109279,6.05148952717911e-06
16.5,0.00541261345673413,"Raltegravir - Interstitial",900.056996109279,6.01363411442998e-06
16.6,0.00537858793334309,"Raltegravir - Interstitial",900.056996109279,5.97583037140245e-06
16.7,0.00534461578054411,"Raltegravir - Interstitial",900.056996109279,5.93808592527757e-06
16.8,0.00531070396826744,"Raltegravir - Interstitial",900.056996109279,5.90040851993183e-06
16.9,0.00527685862555047,"Raltegravir - Interstitial",900.056996109279,5.86280496497556e-06
17,0.00524308607407148,"Raltegravir - Interstitial",900.056996109279,5.82528228405093e-06
17.1,0.00520939240902049,"Raltegravir - Interstitial",900.056996109279,5.78784724916243e-06
17.2,0.00517578340211867,"Raltegravir - Interstitial",900.056996109279,5.75050627292748e-06
17.3,0.00514226520454407,"Raltegravir - Interstitial",900.056996109279,5.71326618955555e-06
17.4,0.0051088429577357,"Raltegravir - Interstitial",900.056996109279,5.67613271139489e-06
17.5,0.00507552215809082,"Raltegravir - Interstitial",900.056996109279,5.63911194516685e-06
17.6,0.00504230774161926,"Raltegravir - Interstitial",900.056996109279,5.60220937497947e-06
17.7,0.00500920493270809,"Raltegravir - Interstitial",900.056996109279,5.56543080533969e-06
17.8,0.00497621848312149,"Raltegravir - Interstitial",900.056996109279,5.52878151565116e-06
17.9,0.00494335274467227,"Raltegravir - Interstitial",900.056996109279,5.49226634095523e-06
18,0.00491061244414537,"Raltegravir - Interstitial",900.056996109279,5.45589053290261e-06
18.1,0.00487800161682812,"Raltegravir - Interstitial",900.056996109279,5.41965857486192e-06
18.2,0.00484552459240722,"Raltegravir - Interstitial",900.056996109279,5.38357527729157e-06
18.3,0.00481318484207563,"Raltegravir - Interstitial",900.056996109279,5.34764449682833e-06
18.4,0.00478098631436785,"Raltegravir - Interstitial",900.056996109279,5.31187062045499e-06
18.5,0.00474893289475835,"Raltegravir - Interstitial",900.056996109279,5.27625796509199e-06
18.6,0.00471702721134279,"Raltegravir - Interstitial",900.056996109279,5.2408094506607e-06
18.7,0.00468527311077729,"Raltegravir - Interstitial",900.056996109279,5.20552935095284e-06
18.8,0.0046536735040086,"Raltegravir - Interstitial",900.056996109279,5.17042090014885e-06
18.9,0.00462223132121396,"Raltegravir - Interstitial",900.056996109279,5.13548735379505e-06
19,0.00459094925328881,"Raltegravir - Interstitial",900.056996109279,5.10073170158594e-06
19.1,0.00455982964476753,"Raltegravir - Interstitial",900.056996109279,5.06615654839475e-06
19.2,0.00452887547968034,"Raltegravir - Interstitial",900.056996109279,5.03176520960066e-06
19.3,0.00449808881343963,"Raltegravir - Interstitial",900.056996109279,4.99755996885058e-06
19.4,0.00446747163148551,"Raltegravir - Interstitial",900.056996109279,4.96354303204938e-06
19.5,0.00443702634174349,"Raltegravir - Interstitial",900.056996109279,4.92971707450045e-06
19.6,0.00440675457456581,"Raltegravir - Interstitial",900.056996109279,4.89608390759153e-06
19.7,0.00437665830588021,"Raltegravir - Interstitial",900.056996109279,4.86264572665888e-06
19.8,0.00434673896875549,"Raltegravir - Interstitial",900.056996109279,4.82940412390033e-06
19.9,0.00431699817515803,"Raltegravir - Interstitial",900.056996109279,4.7963608902762e-06
20,0.0042874372998893,"Raltegravir - Interstitial",900.056996109279,4.76351755324699e-06
20.1,0.00425805762741795,"Raltegravir - Interstitial",900.056996109279,4.73087553990966e-06
20.2,0.00422886016389302,"Raltegravir - Interstitial",900.056996109279,4.69843596813682e-06
20.3,0.0041998463177189,"Raltegravir - Interstitial",900.056996109279,4.66620040272314e-06
20.4,0.00417101674584062,"Raltegravir - Interstitial",900.056996109279,4.63416957356132e-06
20.5,0.00414237239640099,"Raltegravir - Interstitial",900.056996109279,4.60234453407665e-06
20.6,0.00411391407722348,"Raltegravir - Interstitial",900.056996109279,4.57072618179393e-06
20.7,0.00408564206023011,"Raltegravir - Interstitial",900.056996109279,4.5393148188296e-06
20.8,0.00405755727284133,"Raltegravir - Interstitial",900.056996109279,4.50811147558558e-06
20.9,0.00402966012335879,"Raltegravir - Interstitial",900.056996109279,4.47711660570164e-06
21,0.00400195086177872,"Raltegravir - Interstitial",900.056996109279,4.44633048693378e-06
21.1,0.00397442963213611,"Raltegravir - Interstitial",900.056996109279,4.41575327931072e-06
21.2,0.00394709698679284,"Raltegravir - Interstitial",900.056996109279,4.38538559652906e-06
21.3,0.0039199526202616,"Raltegravir - Interstitial",900.056996109279,4.35522709917992e-06
21.4,0.00389299693201179,"Raltegravir - Interstitial",900.056996109279,4.32527823109008e-06
21.5,0.00386622959777673,"Raltegravir - Interstitial",900.056996109279,4.29553863198605e-06
21.6,0.00383965050060336,"Raltegravir - Interstitial",900.056996109279,4.26600817192824e-06
21.7,0.00381325982070982,"Raltegravir - Interstitial",900.056996109279,4.2366870511463e-06
21.8,0.00378705683949544,"Raltegravir - Interstitial",900.056996109279,4.20757447124564e-06
21.9,0.00376104148136907,"Raltegravir - Interstitial",900.056996109279,4.1786703482414e-06
22,0.00373521340754375,"Raltegravir - Interstitial",900.056996109279,4.14997430572746e-06
22.1,0.00370957213663046,"Raltegravir - Interstitial",900.056996109279,4.12148580886101e-06
22.2,0.00368411707383802,"Raltegravir - Interstitial",900.056996109279,4.0932041968048e-06
22.3,0.00365884779023438,"Raltegravir - Interstitial",900.056996109279,4.06512899299785e-06
22.4,0.00363376368574671,"Raltegravir - Interstitial",900.056996109279,4.03725953073478e-06
22.5,0.00360886407186808,"Raltegravir - Interstitial",900.056996109279,4.00959504505636e-06
22.6,0.00358414825577692,"Raltegravir - Interstitial",900.056996109279,3.98213476620958e-06
22.7,0.0035596154497457,"Raltegravir - Interstitial",900.056996109279,3.95487781899705e-06
22.8,0.00353526491061431,"Raltegravir - Interstitial",900.056996109279,3.92782337773761e-06
22.9,0.0035110958978206,"Raltegravir - Interstitial",900.056996109279,3.90097061963652e-06
23,0.00348710752390002,"Raltegravir - Interstitial",900.056996109279,3.87431855868452e-06
23.1,0.00346329876705459,"Raltegravir - Interstitial",900.056996109279,3.8478660596224e-06
23.2,0.00343966889582118,"Raltegravir - Interstitial",900.056996109279,3.82161230976484e-06
23.3,0.00341621676472877,"Raltegravir - Interstitial",900.056996109279,3.79555603644682e-06
23.4,0.00339294155486688,"Raltegravir - Interstitial",900.056996109279,3.76969632982546e-06
23.5,0.00336984212634656,"Raltegravir - Interstitial",900.056996109279,3.74403192343768e-06
23.6,0.00334691749186992,"Raltegravir - Interstitial",900.056996109279,3.71856172035528e-06
23.7,0.0033241664859668,"Raltegravir - Interstitial",900.056996109279,3.69328442569341e-06
23.8,0.00330158816321926,"Raltegravir - Interstitial",900.056996109279,3.66819898905425e-06
23.9,0.00327918131587427,"Raltegravir - Interstitial",900.056996109279,3.64330406857493e-06
24,0.00325694468629905,"Raltegravir - Interstitial",900.056996109279,3.61859826697421e-06
0,0,"Raltegravir - Intracellular",900.056996109279,0
0.1,4.72563865584627,"Raltegravir - Intracellular",900.056996109279,0.00525037711642044
0.2,8.59022886323818,"Raltegravir - Intracellular",900.056996109279,0.00954409431888379
0.3,9.89105875574788,"Raltegravir - Intracellular",900.056996109279,0.0109893693382802
0.4,9.11829491981134,"Raltegravir - Intracellular",900.056996109279,0.0101307972264284
0.5,7.39697890546544,"Raltegravir - Intracellular",900.056996109279,0.00821834499086251
0.6,5.55638054940449,"Raltegravir - Intracellular",900.056996109279,0.00617336521289578
0.7,4.00081964001188,"Raltegravir - Intracellular",900.056996109279,0.00444507365345353
0.8,2.82967445645451,"Raltegravir - Intracellular",900.056996109279,0.00314388363035506
0.9,1.99980750166099,"Raltegravir - Intracellular",900.056996109279,0.00222186762650105
1,1.4289520871969,"Raltegravir - Intracellular",900.056996109279,0.00158762399867331
1.1,1.04060267631632,"Raltegravir - Intracellular",900.056996109279,0.00115615197794649
1.2,0.776411274972588,"Raltegravir - Intracellular",900.056996109279,0.000862624565254001
1.3,0.595409765771707,"Raltegravir - Intracellular",900.056996109279,0.000661524512720322
1.4,0.46994592573733,"Raltegravir - Intracellular",900.056996109279,0.000522129073790647
1.5,0.381673312668022,"Raltegravir - Intracellular",900.056996109279,0.000424054603561664
1.6,0.318482414081821,"Raltegravir - Intracellular",900.056996109279,0.000353846940203277
1.7,0.272368007297551,"Raltegravir - Intracellular",900.056996109279,0.000302611955103877
1.8,0.23801480384104,"Raltegravir - Intracellular",900.056996109279,0.000264444146170652
1.9,0.211859558375089,"Raltegravir - Intracellular",900.056996109279,0.000235384602631728
2,0.191495567343914,"Raltegravir - Intracellular",900.056996109279,0.000212759378763458
2.1,0.175286707198211,"Raltegravir - Intracellular",900.056996109279,0.000194750674630531
2.2,0.162104418266892,"Raltegravir - Intracellular",900.056996109279,0.000180104614449562
2.3,0.151162315478203,"Raltegravir - Intracellular",900.056996109279,0.000167947492360639
2.4,0.1419071670731,"Raltegravir - Intracellular",900.056996109279,0.000157664645335272
2.5,0.13394489830344,"Raltegravir - Intracellular",900.056996109279,0.000148818240269728
2.6,0.12699109125424,"Raltegravir - Intracellular",900.056996109279,0.000141092277270429
2.7,0.120838465353671,"Raltegravir - Intracellular",900.056996109279,0.000134256459175392
2.8,0.115333575183797,"Raltegravir - Intracellular",900.056996109279,0.000128140301872387
2.9,0.110359825088722,"Raltegravir - Intracellular",900.056996109279,0.000122614262836442
3,0.105829825984927,"Raltegravir - Intracellular",900.056996109279,0.000117581249234662
3.1,0.101675318037678,"Raltegravir - Intracellular",900.056996109279,0.00011296542160907
3.2,0.0978432376955993,"Raltegravir - Intracellular",900.056996109279,0.000108707824191747
3.3,0.0942912177863491,"Raltegravir - Intracellular",900.056996109279,0.000104761385327759
3.4,0.0909850450710792,"Raltegravir - Intracellular",900.056996109279,0.000101088092714556
3.5,0.0878965572046582,"Raltegravir - Intracellular",900.056996109279,9.76566568390813e-05
3.6,0.0850025545448716,"Raltegravir - Intracellular",900.056996109279,9.444130195345e-05
3.7,0.0822837433879613,"Raltegravir - Intracellular",900.056996109279,9.14205919665681e-05
3.8,0.0797236688587191,"Raltegravir - Intracellular",900.056996109279,8.85762448415429e-05
3.9,0.0773082582770712,"Raltegravir - Intracellular",900.056996109279,8.58926252573509e-05
4,0.0750254405641044,"Raltegravir - Intracellular",900.056996109279,8.3356321753423e-05
4.1,0.0728647804091906,"Raltegravir - Intracellular",900.056996109279,8.09557402744125e-05
4.2,0.07081709888962,"Raltegravir - Intracellular",900.056996109279,7.86806826631475e-05
4.3,0.0688743616608463,"Raltegravir - Intracellular",900.056996109279,7.65222224354379e-05
4.4,0.0670293452169517,"Raltegravir - Intracellular",900.056996109279,7.44723339818509e-05
4.5,0.0652756444387705,"Raltegravir - Intracellular",900.056996109279,7.25239009539849e-05
4.6,0.0636076363687152,"Raltegravir - Intracellular",900.056996109279,7.06706760168247e-05
4.7,0.0620201767399067,"Raltegravir - Intracellular",900.056996109279,6.89069436802385e-05
4.8,0.0605086102227688,"Raltegravir - Intracellular",900.056996109279,6.72275316833627e-05
4.9,0.059068756746683,"Raltegravir - Intracellular",900.056996109279,6.56277957974022e-05
5,0.0576967422857706,"Raltegravir - Intracellular",900.056996109279,6.41034318217393e-05
5.1,0.0563890163871292,"Raltegravir - Intracellular",900.056996109279,6.26504950585184e-05
5.2,0.0551423188771878,"Raltegravir - Intracellular",900.056996109279,6.12653633220499e-05
5.3,0.0539536394080642,"Raltegravir - Intracellular",900.056996109279,5.99446919931652e-05
5.4,0.0528201800680108,"Raltegravir - Intracellular",900.056996109279,5.86853724778978e-05
5.5,0.0517393381505826,"Raltegravir - Intracellular",900.056996109279,5.74845130633269e-05
5.6,0.0507086727830028,"Raltegravir - Intracellular",900.056996109279,5.63394018403321e-05
5.7,0.0497258847217381,"Raltegravir - Intracellular",900.056996109279,5.52474842556534e-05
5.8,0.0487888175516673,"Raltegravir - Intracellular",900.056996109279,5.42063644442176e-05
5.9,0.0478954355953647,"Raltegravir - Intracellular",900.056996109279,5.32137806854507e-05
6,0.0470438054426268,"Raltegravir - Intracellular",900.056996109279,5.22675848818301e-05
6.1,0.0462321013437759,"Raltegravir - Intracellular",900.056996109279,5.13657485510647e-05
6.2,0.0454585826960283,"Raltegravir - Intracellular",900.056996109279,5.05063378125323e-05
6.3,0.0447215764347675,"Raltegravir - Intracellular",900.056996109279,4.96874938232664e-05
6.4,0.0440195024611967,"Raltegravir - Intracellular",900.056996109279,4.89074610291148e-05
6.5,0.0433508367932518,"Raltegravir - Intracellular",900.056996109279,4.81645462239021e-05
6.6,0.0427141166469482,"Raltegravir - Intracellular",900.056996109279,4.74571241950129e-05
6.7,0.0421079514521807,"Raltegravir - Intracellular",900.056996109279,4.67836499623944e-05
6.8,0.0415309899663043,"Raltegravir - Intracellular",900.056996109279,4.61426222404052e-05
6.9,0.0409819364913346,"Raltegravir - Intracellular",900.056996109279,4.55326014557848e-05
7,0.0404595448890177,"Raltegravir - Intracellular",900.056996109279,4.49522030981529e-05
7.1,0.0399626140397231,"Raltegravir - Intracellular",900.056996109279,4.44000926746545e-05
7.2,0.039489982984378,"Raltegravir - Intracellular",900.056996109279,4.38749803124506e-05
7.3,0.0390405333637318,"Raltegravir - Intracellular",900.056996109279,4.33756234688406e-05
7.4,0.0386131867289805,"Raltegravir - Intracellular",900.056996109279,4.29008239432566e-05
7.5,0.0382069008792314,"Raltegravir - Intracellular",900.056996109279,4.24494238080369e-05
7.6,0.037820665639174,"Raltegravir - Intracellular",900.056996109279,4.20203007172471e-05
7.7,0.0374535094779276,"Raltegravir - Intracellular",900.056996109279,4.16123752604888e-05
7.8,0.0371044104676912,"Raltegravir - Intracellular",900.056996109279,4.12245120343315e-05
7.9,0.0366986747658302,"Raltegravir - Intracellular",900.056996109279,4.07737231358341e-05
8,0.0362623111986977,"Raltegravir - Intracellular",900.056996109279,4.02889054309345e-05
8.1,0.035841678181896,"Raltegravir - Intracellular",900.056996109279,3.98215650084724e-05
8.2,0.0354373025843415,"Raltegravir - Intracellular",900.056996109279,3.93722872412837e-05
8.3,0.0350478342027145,"Raltegravir - Intracellular",900.056996109279,3.89395719984596e-05
8.4,0.0346729654331739,"Raltegravir - Intracellular",900.056996109279,3.85230775195976e-05
8.5,0.0343115219768606,"Raltegravir - Intracellular",900.056996109279,3.81214991108127e-05
8.6,0.0339631763288253,"Raltegravir - Intracellular",900.056996109279,3.77344729007603e-05
8.7,0.0336273947766585,"Raltegravir - Intracellular",900.056996109279,3.73614059132048e-05
8.8,0.0333034261050216,"Raltegravir - Intracellular",900.056996109279,3.70014635172927e-05
8.9,0.0329905407783144,"Raltegravir - Intracellular",900.056996109279,3.6653835169244e-05
9,0.0326881431506081,"Raltegravir - Intracellular",900.056996109279,3.6317859082159e-05
9.1,0.0323957391663043,"Raltegravir - Intracellular",900.056996109279,3.59929863401351e-05
9.2,0.0321128379172251,"Raltegravir - Intracellular",900.056996109279,3.56786715241822e-05
9.3,0.0318389755726685,"Raltegravir - Intracellular",900.056996109279,3.53743992994892e-05
9.4,0.0315736242270077,"Raltegravir - Intracellular",900.056996109279,3.50795831413928e-05
9.5,0.0313163710766275,"Raltegravir - Intracellular",900.056996109279,3.47937644082546e-05
9.6,0.0310667464657399,"Raltegravir - Intracellular",900.056996109279,3.45164212933555e-05
9.7,0.0308243471279184,"Raltegravir - Intracellular",900.056996109279,3.42471057512628e-05
9.8,0.0305887797802598,"Raltegravir - Intracellular",900.056996109279,3.39853808286446e-05
9.9,0.0303596724614295,"Raltegravir - Intracellular",900.056996109279,3.37308332613009e-05
10,0.0301366708526984,"Raltegravir - Intracellular",900.056996109279,3.34830693866852e-05
10.1,0.0299194308644246,"Raltegravir - Intracellular",900.056996109279,3.32417069071835e-05
10.2,0.0297076319824328,"Raltegravir - Intracellular",900.056996109279,3.30063897184861e-05
10.3,0.0295009634315306,"Raltegravir - Intracellular",900.056996109279,3.27767725366904e-05
10.4,0.0292991315037057,"Raltegravir - Intracellular",900.056996109279,3.25525290402258e-05
10.5,0.0291018581814058,"Raltegravir - Intracellular",900.056996109279,3.23333503402627e-05
10.6,0.0289088748414486,"Raltegravir - Intracellular",900.056996109279,3.21189379854991e-05
10.7,0.0287199329169994,"Raltegravir - Intracellular",900.056996109279,3.19090158080527e-05
